name,Red,Green,Blue,Grey,Luminance,Chrominance blue,Chrominance red
i128_32.png/i128_30.png,0.27820609503649363,0.35306133740099,0.36255780035192214,0.3543428749528559,0.34813364009303555,0.3683440368236962,0.4108698439099106
i128_32.png/i128_31.png,0.3925192286060687,0.43682457517086964,0.4267518125243148,0.4406245179725189,0.43828240886971415,0.4588123349812283,0.5461378889453501
i128_32.png/i128_32.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_32.png/i128_33.png,0.13829954690234747,0.3067347597609391,0.3712187008942478,0.2833043094529228,0.26930851726127486,0.3799722947447088,0.26496881301159064
i128_32.png/i128_34.png,0.13017404557741466,0.2014777633420815,0.20878708216428096,0.19481091109769913,0.19121194617067722,0.22492426966531673,0.2085452651376446
i128_32.png/i128_35.png,0.06664768850149305,0.15967752863621976,0.19070638015244254,0.15298172382783456,0.14440344842185704,0.21209844985982457,0.17332769040929366
i128_32.png/i128_36.png,0.12797909731918858,0.25090952310096193,0.2578035933868237,0.24538144793134953,0.23963322457848016,0.2873378905446591,0.2694494817862815
i128_32.png/i128_37.png,0.23164263324648923,0.2440352002426479,0.22248501458572434,0.251632116975655,0.25301201176005006,0.23397752059601645,0.28329142946000935
i128_32.png/i128_38.png,0.04442749181004558,0.09169312120564437,0.10320145565862966,0.08875206454450989,0.08453098891993975,0.15384437265385517,0.11055589499469749
i128_32.png/i128_39.png,0.29982595264496026,0.35193782717581557,0.3331346266579944,0.3502360613712288,0.3508558098516207,0.34144568180543855,0.39169326028243645
i128_33.png/i128_00.png,0.13759750755559214,0.17183442388482043,0.18264798555170625,0.17208420304880356,0.1683560242848761,0.2572398522901479,0.2546412784479828
i128_33.png/i128_01.png,0.03148381068650527,0.07834666919895653,0.09353123647096927,0.0750224846827932,0.07042774088278904,0.13745817158907808,0.09769122833713106
i128_33.png/i128_02.png,0.17974483042672107,0.2565008878155055,0.28953656590323296,0.25952152893656477,0.2469439099858846,0.3023570115046186,0.24457524390965668
i128_33.png/i128_03.png,0.22337806672549962,0.30919212014796554,0.31758784109780636,0.29924631719787304,0.29486411273916163,0.35301191675895094,0.34248297274537665
i128_33.png/i128_04.png,0.24615652817755163,0.31828400595468437,0.33011043944902146,0.31635313254907105,0.310416776358813,0.3351022649899495,0.34090542741859536
